,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2554,20180227,29.1661,29.1661,28.492,28.8127,7780430,1.4095,45.1797,31.8528
2555,20180228,28.5369,29.6604,28.2673,29.6668,11050630,1.4423,61.4972,31.8905
2556,20180301,29.6155,30.4693,29.211,29.9814,6516250,1.4488,80.3954,32.3603
2557,20180302,29.2559,29.975,29.0762,29.8016,7746200,1.4316,89.9977,32.6393
2558,20180305,29.7503,29.7952,27.728,27.7339,18962710,1.3257,75.6235,31.4752
2559,20180306,27.8628,28.8065,26.6045,28.7228,8543250,1.3659,63.5526,29.4303
2560,20180307,27.6381,28.7167,27.1887,27.4642,6712590,1.2998,43.5526,27.5315
2561,20180308,27.3685,28.1324,27.0089,27.7789,4777230,1.3083,25.1762,25.6135
2562,20180309,27.8628,28.0426,27.5033,27.644,4792550,1.2959,8.0678,23.8325
2563,20180312,27.8628,28.0426,27.5932,27.8688,2965770,1.3004,10.1496,22.1787
2564,20180313,27.8179,27.8628,27.5033,27.644,2925900,1.284,5.0834,20.6394
2565,20180314,27.8179,27.9976,27.728,27.7789,2654570,1.2843,6.5079,19.2679
2566,20180315,27.6381,27.6381,27.1438,27.2395,4149230,1.2537,4.8842,18.4229
